--- TRIGGERED ---
--- TRIGGERED ---
-0.183,0.915,0.075,-1.038,-4.456,0.000
-0.229,0.879,0.028,4.089,-10.071,-0.488
-0.280,0.858,-0.018,6.470,-14.343,-1.831
-0.349,0.804,-0.094,6.897,-19.470,-4.150
-0.334,0.777,-0.113,6.409,-26.306,-23.499
-0.329,0.688,-0.104,21.240,-39.490,-28.076
-0.326,0.655,-0.106,35.767,-46.448,-40.649
-0.344,0.560,-0.080,49.561,-53.162,-48.279
-0.285,0.598,-0.534,38.696,-71.838,-54.688
-0.128,0.712,-0.393,18.677,-102.051,-57.190
-0.217,0.654,-0.263,28.992,-133.789,-71.777
-0.254,0.497,-0.161,49.255,-155.090,-89.233
-0.121,0.084,-0.360,23.010,-164.734,-98.572
-0.060,0.107,0.036,8.789,-162.415,-104.065
-0.057,0.090,0.046,15.259,-153.259,-122.253
-0.080,0.083,0.060,20.447,-146.973,-142.273
-0.098,0.047,0.017,25.818,-134.155,-169.678
-0.218,0.155,0.127,26.123,-116.150,-177.246
-0.199,0.096,0.081,42.297,-114.746,-163.818
-0.194,0.078,0.062,55.725,-105.652,-148.621
0.080,0.124,0.050,70.251,-63.110,-134.766
0.070,0.123,0.056,95.520,-66.956,-131.531
-0.056,0.017,0.012,119.873,-73.853,-134.766
-0.037,0.014,0.012,119.934,-45.715,-180.664
0.014,0.036,0.031,110.107,21.729,-214.050
0.018,0.033,0.030,118.164,39.490,-254.761
0.001,0.016,0.020,129.211,48.706,-292.725
-0.043,-0.020,0.008,135.681,66.650,-342.834
-0.079,-0.066,-0.005,121.887,79.041,-352.478
-0.078,-0.084,-0.012,105.835,89.294,-352.661
-0.069,-0.091,-0.012,85.388,96.191,-346.191
-0.084,-0.108,-0.019,38.818,96.008,-304.810
-0.061,-0.160,-0.029,13.062,88.318,-271.362
0.050,-0.036,-0.006,-14.954,73.547,-234.863
1.191,-0.495,-0.125,-26.489,35.278,-173.706
1.145,-0.224,-0.276,-140.625,-310.913,-374.817
0.677,0.024,-0.230,-189.392,-504.150,-453.613
0.535,0.339,-0.163,-179.749,-658.569,-374.390
1.792,1.896,-2.513,540.100,-1176.331,-137.146
-0.326,0.233,-0.854,436.340,-1105.225,-278.015
-3.443,4.000,3.938,-1882.996,269.226,203.125
-0.077,-0.052,1.206,-25.513,20.142,26.001
0.134,-0.016,0.937,6.165,23.376,10.071
-0.014,-0.005,0.975,1.282,-3.662,-2.502
-0.014,-0.004,0.979,1.831,-0.061,-1.648
-0.001,-0.004,0.973,2.136,1.160,-1.160
-0.004,-0.005,0.967,2.136,0.488,-1.160
-0.003,-0.004,0.975,2.014,0.916,-1.038
-0.004,-0.003,0.974,2.075,0.916,-1.160
-0.002,-0.005,0.974,2.197,0.732,-1.038
-0.002,-0.005,0.967,1.953,0.916,-1.038
-0.003,-0.004,0.974,2.014,1.038,-0.977
-0.003,-0.004,0.974,2.136,0.916,-1.099
-0.003,-0.005,0.973,2.075,0.854,-1.099
-0.003,-0.005,0.970,2.075,0.854,-1.099
-0.003,-0.004,0.974,2.014,0.977,-1.099
-0.003,-0.005,0.976,2.136,0.854,-0.977
-0.003,-0.005,0.970,2.136,0.916,-1.099
-0.003,-0.004,0.972,1.953,0.977,-1.099
-0.002,-0.003,0.974,2.136,0.916,-1.038
-0.003,-0.003,0.975,2.014,0.793,-1.038
-0.002,-0.004,0.969,1.953,0.732,-0.977
-0.003,-0.004,0.971,2.014,0.916,-1.038
-0.002,-0.003,0.975,2.014,0.977,-1.221
-0.002,-0.005,0.974,1.953,0.793,-0.977
-0.003,-0.005,0.971,2.197,0.916,-1.099
-0.003,-0.005,0.974,1.892,1.038,-0.977
-0.002,-0.004,0.974,2.075,0.977,-1.038
-0.002,-0.004,0.971,2.197,0.977,-1.099
-0.002,-0.005,0.971,2.258,0.977,-1.038
-0.003,-0.004,0.975,2.136,0.977,-1.038
-0.002,-0.004,0.975,2.014,0.854,-1.038
-0.002,-0.006,0.972,2.197,0.977,-1.160
-0.002,-0.004,0.972,2.075,0.732,-1.221
-0.003,-0.004,0.974,2.014,1.038,-1.038
-0.002,-0.004,0.974,2.014,0.916,-1.099
-0.001,-0.005,0.971,2.197,0.793,-1.099
-0.002,-0.004,0.973,2.136,0.854,-1.282
-0.002,-0.004,0.973,2.136,0.977,-1.099
-0.003,-0.004,0.974,2.197,0.793,-0.916
-0.002,-0.006,0.971,2.136,0.854,-1.038
-0.003,-0.004,0.973,2.075,0.854,-1.038
-0.003,-0.004,0.973,2.075,0.977,-1.038
-0.002,-0.005,0.972,2.075,0.793,-0.977
-0.002,-0.005,0.972,2.075,0.793,-1.099
-0.002,-0.005,0.972,2.136,0.916,-0.916
-0.050,-0.038,1.001,4.211,3.479,8.972
0.093,-0.035,0.956,4.150,14.771,52.734
0.015,-0.014,0.980,1.831,3.540,59.204
-0.022,-0.004,0.950,2.136,3.174,58.411
-0.105,0.094,1.053,-2.197,-26.855,37.170
0.052,0.016,0.961,3.296,11.292,-15.686
0.007,-0.033,0.971,2.319,0.977,-24.719
-0.018,0.005,0.974,1.892,0.122,-25.513
-0.013,-0.009,0.975,2.258,0.610,-12.146
-0.003,-0.003,0.973,2.075,0.671,-0.977
-0.002,-0.004,0.972,2.014,0.793,-1.038
-0.002,-0.004,0.974,2.014,0.916,-1.038
-0.002,-0.003,0.975,2.136,0.854,-1.099
-0.003,-0.004,0.973,2.014,0.854,-1.160
-0.001,-0.004,0.970,2.014,0.854,-1.160
-0.003,-0.004,0.973,1.953,0.854,-1.160
-0.002,-0.003,0.974,2.014,0.793,-1.160
-0.002,-0.005,0.974,2.014,0.854,-1.160
-0.002,-0.005,0.972,1.953,0.916,-1.160
-0.003,-0.004,0.972,1.831,0.977,-1.160
-0.003,-0.004,0.974,2.014,0.977,-1.099
-0.002,-0.004,0.973,2.075,0.916,-1.221
-0.002,-0.003,0.974,2.136,0.671,-1.221
-0.002,-0.005,0.973,2.014,0.671,-1.099
-0.003,-0.004,0.973,2.136,0.671,-1.099
-0.002,-0.004,0.973,1.953,0.854,-1.160
-0.003,-0.004,0.974,2.075,0.854,-1.343
-0.002,-0.004,0.974,2.075,0.793,-1.160
-0.002,-0.004,0.973,2.075,0.854,-1.099
-0.002,-0.004,0.974,2.014,1.038,-1.099
-0.002,-0.004,0.973,2.136,0.854,-0.916
-0.002,-0.004,0.972,2.197,0.916,-1.038
-0.002,-0.003,0.974,2.075,0.916,-0.916
-0.002,-0.003,0.974,2.014,0.977,-1.099
Capture Finished. Ready for next fall.
--- TRIGGERED ---
-0.265,0.877,0.100,25.391,-7.507,2.930
-0.284,0.880,0.104,28.198,-5.615,3.662
-0.286,0.865,0.101,30.212,-3.784,3.296
-0.286,0.851,0.105,32.288,-0.366,1.648
-0.302,0.835,0.092,35.156,3.906,-1.831
-0.315,0.777,0.049,36.560,3.845,-1.648
-0.301,0.740,0.004,34.973,3.540,-1.587
-0.292,0.701,-0.052,34.119,1.953,-0.244
-0.287,0.685,-0.057,41.504,-1.953,1.099
-0.223,0.633,-0.046,54.504,-0.610,-0.244
-0.180,0.630,-0.037,65.491,1.648,-2.930
-0.183,0.606,-0.031,73.975,3.967,-9.827
-0.192,0.593,0.024,88.196,8.301,-28.564
-0.160,0.575,0.045,96.313,11.841,-37.598
-0.139,0.523,0.043,103.699,18.066,-48.950
-0.073,0.224,-0.021,107.666,25.696,-64.026
-0.154,0.101,0.012,90.576,40.588,-138.855
-0.472,0.418,0.258,91.614,43.762,-152.039
-0.303,0.274,0.057,124.512,19.897,-118.408
-0.135,0.136,0.079,141.113,19.348,-69.214
-0.211,0.048,0.084,118.774,-16.602,-56.335
-0.185,0.036,0.085,98.328,-31.921,-52.490
-0.186,0.047,0.108,75.806,-45.410,-52.124
-0.189,0.056,0.112,40.588,-88.196,-46.509
-0.131,0.046,0.093,17.822,-98.450,-43.884
-0.180,0.031,0.105,-2.380,-109.436,-45.776
-0.161,0.045,0.095,-19.592,-118.408,-48.645
-0.124,0.031,-0.017,-45.471,-126.953,-44.495
0.017,0.016,0.002,-64.758,-117.920,-53.650
-0.048,-0.050,-0.021,-84.351,-106.567,-66.772
0.059,0.019,-0.006,-113.892,-81.238,-90.942
-0.054,-0.021,0.003,-134.399,-71.716,-129.272
-0.040,-0.033,-0.010,-145.569,-60.486,-145.325
-0.063,-0.064,-0.025,-160.583,-44.739,-160.828
-0.063,-0.064,-0.027,-182.007,-24.719,-180.847
-0.104,-0.070,-0.027,-212.341,0.488,-218.201
-0.174,-0.077,-0.023,-219.360,5.920,-227.661
-0.238,-0.078,-0.013,-222.107,10.803,-223.938
-0.319,-0.125,-0.005,-218.445,14.648,-168.884
0.093,0.157,0.006,-151.001,-79.712,-116.943
3.412,4.000,3.087,-123.596,-147.888,378.357
-0.439,-0.050,0.036,56.152,-202.637,175.598
-0.544,-0.059,0.061,41.016,-209.290,174.561
-3.967,4.000,4.000,46.631,-180.176,142.578
-0.805,0.258,-0.364,1091.858,583.618,-545.044
1.317,2.855,1.676,1105.835,490.295,-451.477
-1.620,-3.019,2.394,398.437,-777.954,-29.053
2.037,2.187,2.829,-742.676,196.899,329.590
-0.141,0.795,1.465,33.630,-165.527,76.416
-0.255,0.018,0.142,139.954,-27.954,24.963
-0.214,0.409,0.973,201.233,36.621,-2.441
0.041,0.026,0.519,4.761,56.946,3.662
-0.079,0.269,0.804,-39.917,-18.250,-5.371
0.120,0.032,0.949,26.794,23.987,-26.306
0.179,-0.040,0.963,2.930,-0.610,-32.166
0.175,-0.016,0.978,1.587,-2.991,-34.729
0.118,-0.001,0.964,1.770,-1.221,-37.048
0.053,0.003,0.970,2.258,-0.183,-28.748
-0.008,0.005,0.974,2.136,0.549,-3.113
-0.010,0.005,0.966,2.319,0.977,0.610
-0.008,0.002,0.972,2.197,0.793,0.488
-0.009,0.003,0.972,2.319,0.916,0.549
-0.010,0.004,0.974,2.136,0.977,0.732
-0.007,0.004,0.967,2.197,0.916,0.549
-0.009,0.004,0.971,2.197,0.732,0.366
-0.009,0.005,0.971,2.136,0.977,0.549
-0.008,0.004,0.974,2.197,0.916,0.671
-0.008,0.003,0.968,2.319,0.793,0.305
-0.009,0.004,0.968,2.075,0.671,0.244
-0.008,0.005,0.974,2.075,0.671,0.366
-0.009,0.006,0.971,2.136,0.977,0.549
-0.008,0.003,0.967,2.258,0.916,0.488
-0.008,0.003,0.969,2.136,0.793,0.366
-0.010,0.004,0.974,2.197,0.916,0.610
-0.009,0.004,0.972,2.136,0.854,0.366
-0.009,0.003,0.969,2.319,0.671,0.427
-0.008,0.004,0.971,2.197,0.732,0.305
-0.009,0.004,0.974,2.136,0.793,0.427
-0.010,0.004,0.971,2.075,0.854,0.488
-0.008,0.002,0.971,2.197,0.854,0.549
-0.008,0.005,0.972,2.075,0.916,0.488
-0.010,0.005,0.974,2.197,0.916,0.488
-0.008,0.004,0.969,2.075,0.671,0.427
-0.007,0.004,0.971,2.136,0.916,0.549
-0.009,0.005,0.971,2.258,0.916,0.366
-0.009,0.004,0.974,2.197,0.732,0.488
-0.010,0.004,0.971,2.136,0.916,0.488
-0.007,0.004,0.969,2.197,0.610,0.488
-0.009,0.003,0.972,2.136,0.854,0.427
-0.009,0.003,0.973,2.136,0.854,0.366
-0.009,0.005,0.972,2.319,0.732,0.488
-0.009,0.004,0.968,2.258,0.793,0.427
-0.009,0.004,0.970,2.136,0.732,0.366
-0.009,0.004,0.974,2.136,0.732,0.427
-0.009,0.004,0.970,2.197,0.854,0.427
-0.008,0.005,0.970,2.136,1.038,0.549
-0.008,0.005,0.972,2.136,0.854,0.488
-0.008,0.005,0.973,2.258,0.916,0.427
-0.009,0.004,0.971,2.014,0.732,0.488
-0.009,0.003,0.970,2.075,0.732,0.427
-0.009,0.003,0.974,2.136,0.793,0.427
-0.009,0.004,0.971,2.197,0.793,0.427
-0.009,0.003,0.970,2.075,0.732,0.305
-0.008,0.004,0.971,2.197,0.732,0.549
-0.009,0.004,0.972,2.136,0.916,0.427
-0.009,0.003,0.973,2.197,0.854,0.427
-0.008,0.004,0.972,2.136,0.793,0.549
-0.009,0.004,0.972,2.014,0.854,0.427
-0.009,0.004,0.973,1.953,0.793,0.610
-0.008,0.004,0.973,2.014,0.793,0.488
-0.005,0.010,0.972,2.075,0.977,0.366
-0.025,0.008,0.973,2.808,0.305,7.690
-0.012,0.010,0.973,2.258,1.099,18.311
-0.018,-0.005,0.973,2.197,1.526,24.780
-0.007,0.001,0.973,2.014,0.854,18.677
-0.006,-0.000,0.972,2.197,0.854,12.268
-0.007,0.000,0.973,2.319,0.488,8.057
-0.004,0.002,0.972,2.197,0.671,3.052
-0.011,0.004,0.972,2.319,0.732,2.136
-0.008,0.004,0.971,2.380,0.671,2.747
Capture Finished. Ready for next fall.
--- TRIGGERED ---
-0.197,0.854,0.277,4.944,4.456,-4.761
-0.229,0.846,0.261,5.432,5.005,-6.531
-0.243,0.830,0.239,9.277,3.357,-9.521
-0.235,0.809,0.218,13.123,-1.465,-12.878
-0.218,0.790,0.168,17.944,-9.338,-23.865
-0.196,0.760,0.109,20.996,-8.728,-29.480
-0.157,0.745,0.049,18.250,-4.822,-35.706
-0.160,0.553,-0.074,8.057,20.142,-70.557
-0.229,0.554,0.094,-39.063,37.598,-86.304
-0.180,0.456,0.043,-35.583,26.855,-90.332
-0.134,0.344,0.018,-18.494,19.653,-104.187
-0.149,0.291,0.022,22.888,-3.784,-123.047
-0.128,0.194,0.070,48.889,-8.972,-108.337
-0.013,0.154,0.074,73.181,-7.751,-87.341
-0.014,0.118,0.066,88.745,-14.709,-74.524
-0.021,0.080,0.056,93.262,-23.987,-71.411
-0.020,0.060,0.048,88.684,-23.193,-75.195
0.018,0.057,0.046,80.200,-19.775,-82.153
0.081,0.066,0.056,69.824,-13.855,-91.064
0.040,0.065,0.048,53.650,-11.230,-105.713
0.006,0.090,0.027,46.387,-5.371,-107.300
0.110,0.096,0.039,44.922,2.808,-101.807
0.102,0.084,0.047,54.688,-4.883,-98.206
0.003,-0.003,0.011,54.749,-0.977,-102.356
0.018,0.001,0.019,35.583,29.480,-118.591
0.031,-0.000,0.018,21.851,55.664,-143.738
0.026,-0.003,0.014,12.817,94.482,-209.534
0.008,-0.034,-0.001,2.686,105.774,-239.441
-0.021,-0.066,-0.014,-3.967,112.732,-263.977
-0.041,-0.089,-0.021,-16.663,117.920,-282.898
-0.038,-0.086,-0.024,-54.749,114.380,-287.964
-0.191,-0.141,-0.033,-76.233,105.042,-265.625
-0.106,-0.009,-0.023,-100.769,101.563,-228.760
-0.221,-0.069,-0.031,-114.685,95.947,-176.025
0.139,-0.632,-0.217,-127.258,50.171,-33.691
1.659,-0.290,-0.251,-160.828,-117.065,-107.300
0.856,-0.263,-0.212,-231.140,-334.167,-245.850
0.146,0.236,-0.047,-261.597,-495.056,-224.915
-0.553,-0.893,-1.613,1176.208,-1847.595,852.356
-1.495,-0.713,-1.416,1025.696,-1964.966,781.616
-3.515,2.239,2.283,824.158,-1817.017,743.042
-0.502,0.072,-0.841,1083.313,-393.433,-108.582
-0.127,-0.077,-0.492,1074.341,-326.355,-109.070
-0.962,0.723,-1.248,-218.384,-930.664,-169.922
0.474,1.437,-2.086,-276.245,-395.569,70.862
0.192,-0.072,-0.443,-106.750,417.603,214.050
-0.156,-0.045,-0.396,-148.499,104.492,-0.244
-0.342,-0.045,-0.318,-91.919,-50.659,-40.161
-0.333,0.252,-0.387,-32.532,-104.187,-22.827
-0.730,0.376,-1.151,93.994,-206.726,70.313
-0.400,0.055,-1.357,92.102,-277.710,143.982
0.157,0.053,-1.394,9.033,-141.541,157.410
0.037,0.133,-0.792,-109.985,92.590,108.276
-0.100,0.114,-0.918,-119.568,-38.635,37.170
-0.222,0.096,-0.975,-156.006,-98.145,26.367
-0.097,0.050,-0.678,-174.316,0.305,22.949
-0.103,-0.498,-1.298,7.568,-7.080,43.152
0.008,-0.263,-1.083,72.998,29.785,24.292
0.041,-0.200,-1.194,11.841,-5.005,16.357
-0.010,-0.204,-0.923,-33.752,-10.986,1.831
-0.048,-0.184,-1.061,26.733,8.423,-3.174
-0.050,-0.209,-0.994,-9.705,-2.319,-1.038
-0.035,-0.213,-0.971,-7.629,-2.014,-1.282
-0.053,-0.194,-1.049,9.338,2.991,-2.747
-0.044,-0.207,-0.994,-2.380,-0.488,-1.709
-0.047,-0.199,-1.023,4.822,1.648,-2.563
-0.047,-0.204,-1.005,-0.305,0.000,-1.953
-0.049,-0.201,-1.028,4.028,1.648,-2.380
-0.047,-0.204,-1.008,0.793,0.549,-2.014
-0.049,-0.202,-1.017,2.686,1.099,-2.258
-0.045,-0.204,-1.011,1.099,0.610,-2.197
-0.048,-0.203,-1.021,2.441,1.099,-2.380
-0.047,-0.203,-1.013,1.648,0.854,-2.319
-0.047,-0.202,-1.017,2.319,0.977,-2.136
-0.048,-0.203,-1.015,1.892,0.854,-2.136
-0.048,-0.202,-1.016,2.075,0.916,-2.197
-0.047,-0.202,-1.014,1.831,0.793,-2.258
-0.047,-0.202,-1.016,1.953,0.916,-2.258
-0.049,-0.203,-1.017,2.136,0.732,-2.136
-0.047,-0.203,-1.013,1.892,0.977,-2.075
-0.045,-0.201,-1.014,2.075,0.916,-2.197
-0.048,-0.203,-1.016,1.892,0.916,-2.197
-0.048,-0.203,-1.017,1.953,0.977,-2.258
-0.048,-0.202,-1.017,2.075,0.854,-2.197
-0.047,-0.202,-1.015,2.197,0.916,-2.136
-0.047,-0.204,-1.017,2.075,0.671,-2.258
-0.046,-0.203,-1.018,1.953,0.977,-2.319
-0.048,-0.203,-1.016,2.014,0.916,-2.258
-0.047,-0.202,-1.013,1.831,0.916,-2.258
-0.047,-0.203,-1.016,1.831,1.038,-2.075
-0.048,-0.203,-1.016,2.075,0.793,-2.136
-0.047,-0.203,-1.015,2.075,0.793,-2.136
-0.048,-0.203,-1.015,2.075,0.854,-2.014
-0.049,-0.203,-1.015,2.014,0.854,-2.197
-0.048,-0.203,-1.016,2.014,0.854,-2.197
-0.048,-0.203,-1.015,1.892,0.977,-2.319
-0.048,-0.202,-1.016,2.136,0.916,-2.380
-0.047,-0.203,-1.016,1.831,0.854,-2.258
-0.048,-0.204,-1.016,2.075,1.038,-2.258
-0.048,-0.202,-1.015,1.831,0.671,-2.075
-0.047,-0.202,-1.015,2.014,0.916,-2.258
-0.048,-0.202,-1.016,1.953,0.854,-2.258
-0.048,-0.203,-1.016,1.953,0.854,-2.258
-0.047,-0.203,-1.015,1.892,0.793,-2.258
-0.047,-0.201,-1.016,1.892,0.793,-2.197
-0.047,-0.201,-1.016,1.953,0.854,-2.136
-0.047,-0.203,-1.016,1.831,0.977,-2.197
-0.048,-0.203,-1.015,1.892,0.977,-2.075
-0.048,-0.203,-1.017,1.892,0.977,-2.197
-0.048,-0.203,-1.016,2.014,0.793,-2.075
-0.046,-0.202,-1.016,2.014,0.732,-2.136
-0.049,-0.202,-1.016,2.014,0.977,-2.197
-0.048,-0.203,-1.015,2.014,0.916,-2.197
-0.047,-0.202,-1.015,2.075,0.854,-1.953
-0.048,-0.202,-1.015,2.014,0.916,-2.197
-0.048,-0.203,-1.015,1.892,0.977,-2.197
-0.048,-0.202,-1.016,1.953,0.916,-2.197
-0.048,-0.202,-1.015,1.953,0.854,-2.136
-0.047,-0.202,-1.015,2.014,0.977,-2.258
-0.048,-0.202,-1.015,2.014,0.854,-2.136
Capture Finished. Ready for next fall.
--- TRIGGERED ---
-0.161,0.888,0.039,17.761,-2.075,5.859
-0.171,0.877,0.042,18.005,1.648,5.554
-0.175,0.854,0.032,23.865,5.615,3.479
-0.167,0.842,0.030,25.574,3.967,2.014
-0.147,0.831,0.041,26.123,1.221,0.000
-0.120,0.822,0.060,28.748,0.000,-1.282
-0.093,0.803,0.047,34.973,3.235,-1.160
-0.096,0.792,0.037,32.959,2.991,-0.610
-0.099,0.774,0.021,29.724,1.770,-0.427
-0.098,0.748,-0.005,25.452,0.549,-2.014
-0.113,0.674,-0.041,23.560,-4.211,-4.578
-0.100,0.630,-0.014,31.189,-7.202,-7.629
-0.077,0.610,0.023,47.241,-7.690,-10.864
-0.060,0.599,0.019,84.900,-2.808,-16.907
-0.004,0.564,-0.049,83.191,-3.357,-19.165
0.026,0.576,-0.086,68.604,-1.526,-19.409
0.048,0.575,-0.135,47.668,3.967,-18.616
0.056,0.556,-0.201,5.493,15.076,-15.015
0.083,0.414,-0.193,-10.803,20.935,-14.709
0.069,0.333,-0.147,-24.902,18.677,-23.865
0.012,0.292,-0.097,-32.288,10.498,-37.415
-0.070,0.125,-0.046,-15.747,5.676,-40.344
-0.084,0.114,-0.065,-0.366,1.160,-39.307
-0.020,0.159,-0.072,8.789,0.916,-34.424
0.017,0.138,-0.083,16.541,0.183,-21.118
0.024,0.054,-0.064,24.597,-0.610,-9.705
0.005,0.047,-0.025,27.466,1.953,-23.437
0.000,0.048,-0.002,39.307,0.549,-43.030
-0.035,0.013,-0.010,60.303,-5.432,-82.886
-0.129,-0.070,-0.014,86.548,-12.756,-100.891
-0.104,-0.029,0.008,94.604,-17.700,-114.807
-0.182,-0.078,-0.021,107.117,-29.785,-116.333
-0.214,-0.084,-0.018,104.309,-24.536,-99.487
-0.337,0.018,0.126,112.854,-34.424,-79.529
-0.265,0.075,0.108,143.982,-74.036,-43.579
-0.355,-0.071,0.029,194.763,-126.770,2.319
-0.405,-0.088,0.045,227.051,-163.025,46.326
-0.583,-0.102,0.078,238.403,-180.237,70.374
-0.731,-0.104,0.122,252.930,-203.369,98.877
-1.415,1.126,1.095,274.414,-234.070,133.240
3.992,-4.000,-0.735,1979.126,740.295,-539.062
0.783,-1.409,0.686,567.200,57.861,-160.339
-0.130,-0.143,-0.043,-11.292,-40.466,-113.342
-0.125,-0.098,-0.047,-43.335,-66.833,-152.161
-0.056,-0.140,0.128,-224.731,64.453,-139.465
0.139,0.101,0.426,-109.253,73.914,-99.548
-0.027,0.023,0.744,65.613,-26.062,-93.933
0.000,-0.245,1.044,2.991,1.160,-81.360
0.097,-0.031,0.952,5.554,1.404,-56.213
0.042,0.026,0.977,0.732,1.038,-29.541
0.016,0.017,0.970,2.502,0.000,-4.883
0.008,0.003,0.964,1.953,1.038,-1.404
-0.000,0.001,0.973,2.075,0.732,-1.343
-0.001,0.004,0.977,2.014,0.732,-1.282
-0.001,0.002,0.971,2.258,0.854,-1.404
-0.000,0.003,0.967,2.014,0.793,-1.343
-0.001,0.004,0.970,2.014,0.977,-1.160
-0.002,0.004,0.975,2.014,0.916,-1.160
-0.001,0.004,0.970,2.136,0.793,-1.282
-0.000,0.003,0.969,2.075,0.916,-1.465
-0.002,0.002,0.973,1.892,0.793,-1.526
-0.001,0.004,0.975,2.136,0.854,-1.526
-0.001,0.003,0.969,1.953,0.916,-1.709
-0.001,0.003,0.970,2.136,1.099,-2.747
-0.000,0.004,0.972,2.197,0.977,-2.991
-0.001,0.002,0.975,2.258,0.732,-2.136
-0.001,0.002,0.969,2.136,0.793,-2.258
-0.001,0.003,0.969,2.136,0.854,-2.319
-0.002,0.005,0.975,2.014,0.793,-2.441
-0.001,0.003,0.973,2.136,0.793,-1.953
-0.001,0.003,0.969,2.075,0.916,-2.075
-0.000,0.002,0.971,1.953,0.671,-2.136
-0.002,0.003,0.975,2.075,0.854,-2.136
-0.000,0.003,0.972,2.197,1.038,-1.953
0.000,0.003,0.971,2.197,0.793,-1.892
-0.001,0.003,0.971,2.014,0.671,-1.770
-0.001,0.004,0.975,1.953,0.854,-1.892
-0.001,0.003,0.974,2.136,0.854,-1.770
0.000,0.003,0.970,1.831,0.732,-1.770
-0.001,0.004,0.974,2.014,0.916,-1.709
-0.002,0.004,0.975,2.075,0.916,-1.526
-0.000,0.004,0.971,2.014,0.916,-1.404
-0.001,0.002,0.970,2.197,0.793,-1.770
-0.001,0.004,0.973,2.014,0.793,-1.770
-0.001,0.002,0.974,2.075,0.854,-1.709
-0.001,0.003,0.972,2.136,0.793,-1.648
-0.001,0.003,0.970,2.197,0.671,-1.953
-0.000,0.004,0.974,2.197,0.732,-1.831
-0.002,0.004,0.973,2.258,0.854,-1.831
-0.001,0.004,0.971,2.014,0.793,-1.831
-0.136,0.009,0.987,5.554,0.244,2.380
-0.019,-0.094,0.928,-2.747,-1.099,40.771
0.078,-0.032,0.952,1.770,2.258,23.865
0.001,-0.001,0.967,0.244,0.122,-17.456
-0.133,-0.005,0.971,8.240,-0.549,-8.301
-0.100,-0.051,0.944,9.155,-0.916,34.851
0.148,0.041,0.979,-2.930,1.770,37.170
0.010,-0.001,0.975,3.601,0.671,-4.150
-0.007,-0.007,0.975,1.892,0.000,-4.944
-0.002,0.004,0.975,1.587,0.732,-7.812
-0.007,0.005,0.967,3.723,-0.061,-5.859
-0.001,-0.000,0.970,2.991,0.427,-0.366
-0.003,-0.000,0.972,2.441,0.488,-0.732
-0.005,-0.000,0.973,1.831,0.732,-1.221
-0.003,0.002,0.970,1.221,1.404,-1.831
-0.008,-0.002,0.967,0.061,3.052,-1.770
0.000,0.010,0.976,-0.366,2.258,-3.479
-0.004,0.001,0.976,1.465,0.854,-10.620
-0.000,0.003,0.971,1.587,0.916,-18.372
-0.004,0.002,0.970,1.587,0.732,-20.142
0.000,0.005,0.975,1.709,0.977,-20.142
0.000,0.006,0.974,1.892,0.671,-14.587
-0.001,0.005,0.972,2.197,0.732,-8.362
0.002,0.006,0.972,2.075,0.916,-6.287
0.000,0.006,0.975,1.953,0.793,-3.296
-0.001,0.003,0.973,2.136,0.732,-2.319
-0.001,0.003,0.971,2.075,0.793,-2.258
-0.000,0.004,0.973,2.136,0.793,-1.892
-0.001,0.004,0.973,2.197,0.793,-1.770
-0.002,0.003,0.972,2.197,0.854,-1.770
Capture Finished. Ready for next fall.
--- TRIGGERED ---
-0.221,0.873,0.085,80.811,13.367,3.662
-0.215,0.842,0.125,80.383,2.136,5.615
-0.249,0.801,0.160,83.618,-12.878,0.671
-0.331,0.745,0.156,83.252,-16.296,-4.639
-0.323,0.763,0.139,78.186,-18.005,-10.010
-0.315,0.816,0.127,70.496,-19.470,-13.367
-0.281,0.800,0.105,56.946,-21.240,-9.521
-0.135,0.770,0.090,58.533,-23.193,-6.897
-0.119,0.748,0.048,65.674,-24.292,-5.554
-0.152,0.707,-0.002,71.777,-24.231,-5.615
-0.155,0.624,-0.068,70.435,-20.203,-6.653
-0.173,0.607,-0.042,65.247,-12.939,-7.507
-0.032,0.500,-0.056,66.467,-3.479,-14.038
0.106,0.306,-0.071,73.792,4.211,-47.852
-0.012,0.102,-0.071,95.398,-0.427,-153.870
0.016,0.109,-0.108,80.200,3.540,-186.768
0.006,0.114,-0.063,46.692,2.991,-224.426
-0.050,0.049,-0.008,19.043,20.569,-274.536
-0.439,0.441,0.183,34.729,55.908,-223.206
-0.402,0.199,0.178,128.113,71.411,-100.464
-0.257,0.091,0.094,203.857,57.251,-18.616
-0.298,0.042,0.089,257.935,46.692,6.592
-0.407,0.136,0.171,288.574,43.213,29.053
-0.081,0.219,0.117,331.787,26.672,67.810
0.120,0.116,0.022,373.535,5.188,106.750
0.123,0.047,0.006,375.122,-9.705,88.745
0.099,0.026,0.011,348.328,10.071,61.951
0.106,0.022,0.023,311.462,40.405,30.945
0.103,0.017,0.030,272.217,73.120,0.244
0.070,-0.024,0.022,196.106,136.597,-59.631
0.019,-0.052,0.002,155.273,168.518,-90.149
0.022,-0.055,-0.005,113.525,201.355,-117.737
0.001,-0.079,-0.026,76.172,225.464,-140.442
-0.061,-0.122,-0.060,3.784,254.517,-182.922
-0.084,-0.133,-0.073,-33.081,260.864,-197.937
0.514,0.163,-0.048,-67.627,257.690,-204.651
0.780,0.096,-0.122,-64.392,97.107,-183.960
